record_type,dimension,example,p,p_int,mode,mode_short,target,target_x_dofs,run_status,job_id,run_id,source_group,source_case_relpath,history_source,history_status,outer_iteration,inner_iteration,inner_count,x_true_dofs,x_true_dofs_before,x_true_dofs_after,y_true_dofs_before,y_true_dofs_after,g_true_dofs,iteration_seconds,elapsed_seconds,inner_iterations,y_converged,stopped_on_empty_y_marking,refined_x,uniform_x_refinement,uniform_y_refinement,x_refinement_mode,configured_rho,effective_rho,effective_rho_available,effective_rho_reason,posteriori_factor_configured_rho,posteriori_factor_effective_rho,posteriori_improvement_factor,eta_squared,eta,posteriori_estimator_configured_rho_squared,posteriori_estimator_configured_rho,posteriori_estimator_effective_rho_squared,posteriori_estimator_effective_rho,posteriori_estimator_configured_rho_final10_loglog_slope,posteriori_estimator_configured_rho_final10_convergence_rate,posteriori_estimator_configured_rho_final10_point_count,posteriori_estimator_effective_rho_final10_loglog_slope,posteriori_estimator_effective_rho_final10_convergence_rate,posteriori_estimator_effective_rho_final10_point_count,posteriori_estimator_effective_rho_squared_final10_loglog_slope,posteriori_estimator_effective_rho_squared_final10_convergence_rate,posteriori_estimator_effective_rho_squared_final10_point_count,lambda_y_squared,lambda_y,y_estimator_squared,y_estimator,y_estimator_threshold_squared,y_estimator_threshold,y_flux_squared,y_flux,y_reconstruction_squared,y_reconstruction,divergence_residual_squared,divergence_residual,divergence_residual_l2,flux_over_reconstruction,flux_squared_over_reconstruction_squared,reconstruction_over_flux,reconstruction_squared_over_flux_squared,flux_fraction_of_y_estimator,reconstruction_fraction_of_y_estimator,divergence_over_y_estimator,divergence_squared_over_y_estimator_squared,g_estimator_enabled,g_estimator_computed,g_estimator_skipped_reason,g_solver_status,g_lambda_difference_available,g_lambda_difference_squared,g_lambda_difference,g_over_y_estimator,g_squared_over_y_estimator_squared,flux_over_reconstruction_min,flux_over_reconstruction_max,flux_over_reconstruction_avg,flux_over_reconstruction_final,reconstruction_over_flux_min,reconstruction_over_flux_max,reconstruction_over_flux_avg,reconstruction_over_flux_final,g_over_y_estimator_min,g_over_y_estimator_max,g_over_y_estimator_avg,g_over_y_estimator_final,divergence_over_y_estimator_min,divergence_over_y_estimator_max,divergence_over_y_estimator_avg,divergence_over_y_estimator_final,flux_fraction_min,flux_fraction_max,flux_fraction_avg,flux_fraction_final,g_ratio_value_count,flux_ratio_value_count,reconstruction_ratio_value_count,divergence_ratio_value_count
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,19,,,24575,24575,32759,36873,36873,MISSING,9.63717,44.4898,1,1,0,1,0,0,adaptive,1,0.320049,1,computed,2.44444,1.25475,1.94815,5.1792100000000002e-05,0.0071966799999999996,0.00012660300000000001,0.011251799856023035,6.4986200000000005e-05,0.0080614018631997263,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,5.1211100000000002e-05,0.0071561899999999998,5.3936499999999996e-06,0.00232242,5.2050399999999999e-05,0.0072145999999999998,1.85347e-07,0.00043051899999999998,5.2082999999999998e-06,0.00228217,2.49222e-26,1.5786799999999999e-13,1.57868e-13,0.18864457950108887,0.035586851755851238,5.3009739407552283,28.100265987580052,0.18537516900474504,0.98266894015724982,6.7975646093299228e-11,4.6206557711382831e-21,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,20,,,32759,32759,39249,49329,49329,MISSING,12.3313,56.8427,1,1,0,1,0,0,adaptive,1,0.30692,1,computed,2.44444,1.23887,1.97312,3.6109999999999998e-05,0.0060091600000000004,8.8268899999999998e-05,0.0093951530056726584,4.4735699999999999e-05,0.0066884751625463932,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,3.5939799999999998e-05,0.0059949799999999996,3.4261800000000002e-06,0.001851,3.6185700000000002e-05,0.0060154500000000003,1.5904500000000001e-07,0.000398804,3.2671399999999999e-06,0.00180752,2.6630800000000003e-26,1.6319000000000001e-13,1.6319e-13,0.22063600956006019,0.04868019123759619,4.532351731677716,20.54223647395391,0.21545326850351162,0.97650999459751486,8.8163155051323611e-11,7.7727381515273566e-21,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,21,,,39249,39249,54081,59352,59352,MISSING,17.8895,74.7577,1,1,0,1,0,0,adaptive,1,0.322476,1,computed,2.44444,1.25772,1.94356,2.8999100000000002e-05,0.0053850800000000004,7.08866e-05,0.008419418032144502,3.64726e-05,0.0060392549209318863,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,2.8913700000000001e-05,0.0053771499999999998,3.0287599999999999e-06,0.00174033,2.9037e-05,0.0053886000000000003,1.15362e-07,0.00033964899999999997,2.9133999999999999e-06,0.0017068700000000001,3.7859499999999999e-26,1.9457500000000001e-13,1.94575e-13,0.19898937821861065,0.039597034392805659,5.0253938624874506,25.254416532306998,0.19516356093384588,0.98077376129814464,1.1180350852999145e-10,1.25e-20,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,22,,,54081,54081,75041,81876,81876,MISSING,23.7302,98.5252,1,1,0,1,0,0,adaptive,1,0.285927,1,computed,2.44444,1.21411,2.01336,2.49452e-05,0.0049945199999999997,6.0977300000000003e-05,0.0078087963220972801,3.0286299999999998e-05,0.0055032990105935544,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,2.4591199999999999e-05,0.0049589500000000002,2.08623e-06,0.0014443800000000001,2.5102599999999999e-05,0.0050102499999999999,5.5226400000000003e-08,0.00023500300000000001,2.03101e-06,0.0014251299999999999,5.4376200000000005e-26,2.3318700000000002e-13,2.33187e-13,0.16489934251612134,0.027191594329914675,6.0643055620566537,36.776070864658926,0.1627016436117919,0.98667248231074911,1.6144435674822415e-10,2.6064336147021183e-20,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,23,,,75041,75041,93783,113940,113940,MISSING,33.4193,131.988,1,1,0,1,0,0,adaptive,1,0.354937,1,computed,2.44444,1.29834,1.88275,1.51914e-05,0.0038976200000000001,3.7134600000000002e-05,0.0060938165380982718,1.9723599999999999e-05,0.0044411259833515189,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,1.4805599999999999e-05,0.0038478000000000002,1.9803299999999999e-06,0.0014072399999999999,1.5362900000000002e-05,0.0039195499999999999,3.5866200000000003e-08,0.00018938399999999999,1.9444599999999999e-06,0.00139444,6.86387e-26,2.6198999999999998e-13,2.6199e-13,0.13581365996385644,0.018445326723100505,7.3630296117940279,54.21427416341848,0.13457832352690371,0.990904181234189,1.8617293425428498e-10,3.4660233395444194e-20,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,24,,,93783,93783,125467,141957,141957,MISSING,43.9827,176.033,1,1,0,1,0,0,adaptive,1,0.348075,1,computed,2.44444,1.28961,1.89549,1.1409299999999999e-05,0.0033777600000000001,2.7889400000000001e-05,0.0052810415639341452,1.4713500000000001e-05,0.0038358180353087658,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,1.10983e-05,0.0033314099999999999,1.4347e-06,0.00119779,1.1547500000000001e-05,0.0033981699999999998,2.4993000000000001e-08,0.000158092,1.4097100000000001e-06,0.00118731,7.5122900000000002e-26,2.7408600000000001e-13,2.74086e-13,0.1331514094886761,0.017729178341644735,7.5102471978341727,56.404193174088746,0.1319864083019561,0.99125055310196275,2.2882642199383866e-10,5.23613995957343e-20,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,25,,,125467,125467,148013,191127,191127,MISSING,57.4265,233.546,1,1,0,1,0,0,adaptive,1,0.518399,1,computed,2.44444,1.52785,1.59992,6.57636e-06,0.0025644399999999999,1.6075499999999999e-05,0.0040094263928896357,1.00477e-05,0.0031698107199011113,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,6.4073999999999998e-06,0.0025312799999999999,1.8110900000000001e-06,0.00134577,6.6514499999999996e-06,0.0025790399999999999,2.10019e-08,0.00014491999999999999,1.79009e-06,0.0013379399999999999,8.4126100000000004e-26,2.90045e-13,2.90045e-13,0.10831576901804266,0.011732315134993213,9.2322660778360479,85.234669244211233,0.10768556291193888,0.99418176954457294,2.155234549737325e-10,4.6450535312988311e-20,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,26,,,148013,148013,178319,225846,225846,MISSING,74.8625,308.506,1,1,0,1,0,0,adaptive,1,0.617166,1,computed,2.44444,1.68608,1.44978,3.6362e-06,0.0019068799999999999,8.88848e-06,0.0029813553964598049,6.1309299999999996e-06,0.0024760714852362399,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,3.5702900000000001e-06,0.00188952,1.40512e-06,0.00118538,3.66549e-06,0.0019145500000000001,1.6057599999999999e-08,0.000126718,1.3890599999999999e-06,0.00117858,8.8685600000000005e-26,2.9780099999999997e-13,2.97801e-13,0.10751752108469514,0.011560047802110779,9.3008096718698212,86.504832602630529,0.10690074069074897,0.99426344294656566,2.5122829809850005e-10,6.3116032794352087e-20,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,27,,,178319,178319,216785,272205,272205,MISSING,88.4854,397.125,1,1,0,1,0,0,adaptive,1,0.535516,1,computed,2.44444,1.55422,1.57278,2.8531799999999999e-06,0.00168914,6.9744399999999999e-06,0.0026409165075783822,4.4344700000000001e-06,0.002105818130798574,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,2.8278100000000001e-06,0.00168161,8.2501299999999998e-07,0.00090830200000000005,2.86446e-06,0.00169247,1.2499599999999999e-08,0.000111802,8.1251400000000002e-07,0.00090139500000000004,9.3416800000000004e-26,3.0564199999999999e-13,3.05642e-13,0.12403219454290294,0.015383858001215977,8.0624228546895402,65.003200102403284,0.12308901664864769,0.99239570098931851,3.3649821314937098e-10,1.1323070060714195e-19,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,28,,,216785,216785,280143,331488,331488,MISSING,128.074,525.367,1,1,0,1,0,0,adaptive,1,0.57909,1,computed,2.44444,1.62333,1.50582,2.1706399999999999e-06,0.00147331,5.3059999999999997e-06,0.0023034756347745464,3.5236699999999998e-06,0.001877144107414239,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,2.1516700000000001e-06,0.00146686,7.3337600000000002e-07,0.00085637400000000002,2.17907e-06,0.00147617,9.4261900000000005e-09,9.7088600000000004e-05,7.2394999999999997e-07,0.00085085200000000003,1.02892e-25,3.2076800000000001e-13,3.20768e-13,0.11410750635833258,0.013020498653221909,8.7636653530898574,76.801974074360899,0.11337172777314584,0.99355188270545347,3.7456531842395961e-10,1.4029910986997118e-19,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,29,,,280143,280143,350617,429537,429537,MISSING,180.887,706.547,1,1,0,1,0,0,adaptive,1,0.564147,1,computed,2.44444,1.59931,1.52844,1.67493e-06,0.00129419,4.0942800000000002e-06,0.002023432726828347,2.6787400000000001e-06,0.0016366856753818066,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,1.6518800000000001e-06,0.0012852499999999999,5.3954700000000001e-07,0.00073453799999999997,1.6851800000000001e-06,0.0012981399999999999,7.4981799999999998e-09,8.6592e-05,5.32048e-07,0.00072941599999999998,1.28942e-25,3.59086e-13,3.59086e-13,0.11871414940171315,0.014093051754728896,8.4235957132298598,70.956952220405483,0.11788634488617336,0.99302690943150662,4.8885966416985918e-10,2.3898196079303563e-19,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,30,,,350617,350617,449809,539070,539070,MISSING,242.521,949.483,1,1,0,1,0,0,adaptive,1,0.414059,1,computed,2.44444,1.37664,1.77565,1.43361e-06,0.0011973400000000001,3.5043800000000001e-06,0.0018719989316236267,1.9735700000000001e-06,0.0014048380689602627,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,1.4148500000000001e-06,0.0011894799999999999,2.49634e-07,0.00049963399999999999,1.44195e-06,0.0012008100000000001,5.52396e-09,7.4323400000000001e-05,2.4411100000000001e-07,0.00049407499999999996,1.6390699999999999e-25,4.0485499999999999e-13,4.04855e-13,0.15042938825077165,0.022628886039547581,6.6476372178883087,44.19130478859369,0.14875568916446841,0.98887385566234476,8.1030314189987072e-10,6.5658924665710599e-19,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,outer_history.csv,completed,31,,,449809,449809,581249,693642,693642,MISSING,320.891,1270.93,1,1,0,1,0,0,adaptive,1,0.466017,1,computed,2.44444,1.44989,1.68595,1.0181400000000001e-06,0.00100903,2.4888000000000002e-06,0.0015775931034332016,1.4761999999999999e-06,0.0012149897118905986,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,1.0068700000000001e-06,0.00100343,2.2373500000000001e-07,0.00047300700000000001,1.0231500000000001e-06,0.00101151,3.6344899999999999e-09,6.02867e-05,2.2010099999999999e-07,0.00046914899999999998,2.7266900000000002e-25,5.2217699999999999e-13,5.22177e-13,0.12850224555525006,0.016512828201598356,7.7819651763987743,60.558978013421417,0.12745413915650297,0.99184367250378958,1.103951949971142e-09,1.2187141037387982e-18,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,inner_history.csv,completed,0,0,,15,15,27,15,15,MISSING,0.0658992,0.0668021,,,,,,0,,1,0.0397819,1,computed,2.44444,1.00701,2.42742,0.16347999999999999,0.40432600000000002,0.399617,0.63215267143309617,0.16462599999999999,0.40574129688756111,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,0.056119099999999998,0.23689499999999999,0.00084187200000000002,0.029014999999999999,0.21119499999999999,0.45956000000000002,0.00084187200000000002,0.029014999999999999,9.07871e-32,3.0130899999999999e-16,9.7074800000000008e-31,9.8526500000000005e-16,9.85265e-16,96296492969011.875,9.2730354863190918e+27,1.0384594175426503e-14,1.078395528061273e-28,1,1.0384594175426503e-14,3.3957091159744959e-14,1.1530826538951291e-27,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,inner_history.csv,completed,1,0,,27,27,45,30,30,MISSING,0.0524797,0.147157,,,,,,0,,1,0.0460818,1,computed,2.44444,1.00924,2.42205,0.14904000000000001,0.38605699999999998,0.364319,0.60358843593958955,0.150418,0.38783759487703096,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,0.058638099999999999,0.24215300000000001,0.00096024399999999996,0.030987799999999999,0.189218,0.43499199999999999,0.00087150400000000005,0.0295213,8.8739999999999994e-05,0.0094201900000000002,2.2192899999999999e-30,1.4897300000000001e-15,1.48973e-15,3.1338327570887636,9.8208699571782745,0.31909807494927389,0.10182397326919898,0.95267492367964168,0.30399673419862011,4.8074726182562171e-14,2.311172993530811e-27,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,inner_history.csv,completed,2,0,,45,45,77,54,54,MISSING,0.0586033,0.238399,,,,,,0,,1,0.104862,1,computed,2.44444,1.04105,2.34805,0.089891700000000005,0.299819,0.21973500000000001,0.46875899991360165,0.093581899999999996,0.30591158853498834,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,0.057193000000000001,0.239151,0.00197124,0.044398699999999999,0.104424,0.32314799999999999,0.00197124,0.044398699999999999,1.6068599999999999e-30,1.2676200000000001e-15,1.19969e-29,3.46366e-15,3.46366e-15,35025244158343.98,1.2267652440162803e+27,2.8550835947899375e-14,8.1515188409326112e-28,1,2.8550835947899375e-14,7.8012644514366407e-14,6.085966193867819e-27,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,inner_history.csv,completed,3,0,,77,77,159,102,102,MISSING,0.0713523,0.339487,,,,,,0,,1,0.034718,1,computed,2.44444,1.00542,2.43126,0.083290100000000006,0.28860000000000002,0.203598,0.45121835069066063,0.083741599999999999,0.28938140921627981,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,0.055508599999999998,0.23560300000000001,0.00021750900000000001,0.0147482,0.095637399999999997,0.309253,0.00021750900000000001,0.0147482,2.2421200000000001e-31,4.7350999999999998e-16,2.9863e-29,5.4647099999999996e-15,5.46471e-15,31146543895588.266,9.7010418710862927e+26,3.2106290937199118e-14,1.0308171156136068e-27,1,3.2106290937199118e-14,3.7053403127161281e-13,1.3729546823349837e-25,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,inner_history.csv,completed,4,0,,159,159,287,225,225,MISSING,0.10281,0.474754,,,,,,0,,1,0.186026,1,computed,2.44444,1.10814,2.20591,0.047116699999999997,0.21706400000000001,0.115174,0.33937295119086908,0.0522117,0.22849879649573648,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,0.036431400000000003,0.19087000000000001,0.0024161999999999999,0.049154900000000001,0.051865700000000001,0.22774,0.000271938,0.016490500000000002,0.0021442700000000002,0.046306199999999999,1.1955e-28,1.09339e-14,1.09339e-14,0.35611861910500109,0.1268207828305204,2.8080531214941931,7.8851429369929917,0.33548028782481504,0.94204646942624226,2.2243764100832267e-13,4.947851999006705e-26,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,inner_history.csv,completed,5,0,,287,287,397,417,417,MISSING,0.141455,0.654701,,,,,,0,,1,0.0647162,1,computed,2.44444,1.01732,2.40282,0.025577099999999998,0.15992799999999999,0.062521699999999999,0.25004339623353383,0.026020100000000001,0.16130747037877693,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,0.022951800000000001,0.15149799999999999,0.0001416,0.0118996,0.026743900000000001,0.16353599999999999,0.0001416,0.0118996,8.6594200000000006e-30,2.9426900000000001e-15,3.9376300000000001e-28,1.9843500000000001e-14,1.98435e-14,4043783069232.5728,1.6352134438565167e+25,2.4729318632559081e-13,6.115409604519774e-26,1,2.4729318632559081e-13,1.6675770614138292e-12,2.7808121468926556e-24,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,2d,smooth_initial,p2,2,adaptive_standard,adaptive,pilot_500k,500000,completed,24330370,20260630_234757_720929_job24330370,snellius_mem88,algorithm_data_ordered/2d/smooth_initial/p2/pilot_500k/adaptive_standard,inner_history.csv,completed,6,0,,397,397,791,582,582,MISSING,0.210913,0.902791,,,,,,0,,1,0.0512876,1,computed,2.44444,1.01129,2.41717,0.025356099999999999,0.15923599999999999,0.061981599999999998,0.24896104112892845,0.0256423,0.16013213294026904,-0.78575373071115162,0.78575373071115162,10,-0.74171039174604447,0.74171039174604447,10,-1.4834207834920889,1.4834207834920889,10,0.022772000000000001,0.15090400000000001,8.9062700000000004e-05,0.0094372999999999992,0.0265046,0.162802,8.8211899999999995e-05,0.0093921200000000003,8.5078000000000005e-07,0.00092237700000000005,6.5541700000000003e-28,2.56011e-14,2.56011e-14,10.182517560606996,103.68356096758268,0.098207539937735039,0.0096447304728727087,0.99521261377724568,0.097737382514066537,2.7127568266347367e-12,7.3590515445860053e-24,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
