record_type,dimension,example,p,p_int,mode,mode_short,target,target_x_dofs,run_status,job_id,run_id,source_group,source_case_relpath,history_source,history_status,outer_iteration,inner_iteration,inner_count,x_true_dofs,x_true_dofs_before,x_true_dofs_after,y_true_dofs_before,y_true_dofs_after,g_true_dofs,iteration_seconds,elapsed_seconds,inner_iterations,y_converged,stopped_on_empty_y_marking,refined_x,uniform_x_refinement,uniform_y_refinement,x_refinement_mode,configured_rho,effective_rho,effective_rho_available,effective_rho_reason,posteriori_factor_configured_rho,posteriori_factor_effective_rho,posteriori_improvement_factor,eta_squared,eta,posteriori_estimator_configured_rho_squared,posteriori_estimator_configured_rho,posteriori_estimator_effective_rho_squared,posteriori_estimator_effective_rho,posteriori_estimator_configured_rho_final10_loglog_slope,posteriori_estimator_configured_rho_final10_convergence_rate,posteriori_estimator_configured_rho_final10_point_count,posteriori_estimator_effective_rho_final10_loglog_slope,posteriori_estimator_effective_rho_final10_convergence_rate,posteriori_estimator_effective_rho_final10_point_count,posteriori_estimator_effective_rho_squared_final10_loglog_slope,posteriori_estimator_effective_rho_squared_final10_convergence_rate,posteriori_estimator_effective_rho_squared_final10_point_count,lambda_y_squared,lambda_y,y_estimator_squared,y_estimator,y_estimator_threshold_squared,y_estimator_threshold,y_flux_squared,y_flux,y_reconstruction_squared,y_reconstruction,divergence_residual_squared,divergence_residual,divergence_residual_l2,flux_over_reconstruction,flux_squared_over_reconstruction_squared,reconstruction_over_flux,reconstruction_squared_over_flux_squared,flux_fraction_of_y_estimator,reconstruction_fraction_of_y_estimator,divergence_over_y_estimator,divergence_squared_over_y_estimator_squared,g_estimator_enabled,g_estimator_computed,g_estimator_skipped_reason,g_solver_status,g_lambda_difference_available,g_lambda_difference_squared,g_lambda_difference,g_over_y_estimator,g_squared_over_y_estimator_squared,flux_over_reconstruction_min,flux_over_reconstruction_max,flux_over_reconstruction_avg,flux_over_reconstruction_final,reconstruction_over_flux_min,reconstruction_over_flux_max,reconstruction_over_flux_avg,reconstruction_over_flux_final,g_over_y_estimator_min,g_over_y_estimator_max,g_over_y_estimator_avg,g_over_y_estimator_final,divergence_over_y_estimator_min,divergence_over_y_estimator_max,divergence_over_y_estimator_avg,divergence_over_y_estimator_final,flux_fraction_min,flux_fraction_max,flux_fraction_avg,flux_fraction_final,g_ratio_value_count,flux_ratio_value_count,reconstruction_ratio_value_count,divergence_ratio_value_count
outer,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,40,,,1365351,1365351,1678019,1707150,2351305,3527370,466.458,1869.34,2,1,0,1,0,0,adaptive,1,0.568569,1,computed,2.44444,1.60638,1.52171,2.7868199999999998e-10,1.6693799999999999e-05,6.8122299999999997e-10,2.6100249040957443e-05,4.4767100000000003e-10,2.1158237166645053e-05,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,2.4742799999999998e-10,1.57298e-05,9.8938400000000003e-11,9.9467799999999997e-06,2.9257299999999998e-10,1.7104799999999999e-05,4.9445300000000003e-17,7.0317299999999997e-09,9.8938299999999997e-11,9.9467700000000007e-06,1.5130799999999999e-09,3.88983e-05,3.88983e-05,0.00070693602043678488,4.9975894067312659e-07,1414.5551663673095,2000964.70240852,0.00070693530971832088,0.99999899464952491,3.9106424390606809,15.2931521027225,1,1,not_skipped,success,1,2.3219e-11,4.8186099999999998e-06,0.48443918534440289,0.23468137750357798,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,41,,,1678019,1678019,2013295,2098200,2655190,3983274,566.004,2435.6,2,1,0,1,0,0,adaptive,1,0.753609,1,computed,2.44444,1.92931,1.26701,1.48298e-10,1.2177800000000001e-05,3.62507e-10,1.9039616592778332e-05,2.8611299999999998e-10,1.6914875110387307e-05,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,1.21947e-10,1.1043000000000001e-05,9.37453e-11,9.6822199999999999e-06,1.6001e-10,1.26495e-05,3.4415100000000001e-17,5.8664399999999999e-09,9.37453e-11,9.6822199999999999e-06,1.6124699999999999e-09,4.0155499999999999e-05,4.01555e-05,0.00060589823408267935,3.6711280458860337e-07,1650.4421761749886,2723958.3787349155,0.00060589823408267935,1,4.1473443074005756,17.200542320521667,1,1,not_skipped,success,1,2.4355999999999998e-11,4.9351800000000001e-06,0.50971574700843403,0.25981035849263906,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,0,0,,63,63,107,70,70,108,0.0604411,0.0613972,,,,,,0,,1,0.00825314,1,computed,2.44444,1.00033,2.44363,0.0024329299999999998,0.049324800000000002,0.0059471699999999999,0.07711789675555214,0.0024337400000000002,0.049332950448964637,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,0.0011775900000000001,0.034316100000000002,4.9672700000000005e-07,0.00070478900000000004,0.0029908600000000001,0.054688800000000003,4.9672700000000005e-07,0.00070478900000000004,8.0156699999999999e-32,2.8312e-16,2.42396e-30,1.5569100000000001e-15,1.55691e-15,2489364933597.0615,6.1969492257041532e+24,4.0170888024642834e-13,1.6136972622788774e-25,1,4.0170888024642834e-13,2.209044125263022e-12,4.8798635870407686e-24,1,1,not_skipped,success,1,4.9599400000000004e-07,0.00070426799999999997,0.99926077166357585,0.99852434033181203,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,1,0,,107,107,151,125,125,192,0.0282789,0.102134,,,,,,0,,1,0.13965,1,computed,2.44444,1.06717,2.29059,0.00125091,0.035368200000000002,0.00305778,0.055297197035654527,0.00133493,0.03653669388436781,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,0.00065134299999999997,0.0255214,5.2973399999999997e-05,0.0072782799999999998,0.00151738,0.038953599999999998,1.89782e-08,0.000137761,5.2954400000000002e-05,0.0072769799999999997,5.3635599999999996e-29,7.32364e-15,7.32364e-15,0.018931067558245317,0.00035838759385433506,52.823222827941144,2790.2751578126481,0.01892768621157746,0.99982138637150531,1.0062322416834748e-12,1.0125006135154624e-24,1,1,not_skipped,success,1,4.3556900000000003e-05,0.0065997699999999996,0.90677605148469143,0.8222409737717421,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,2,0,,151,151,195,180,180,276,0.031626,0.146045,,,,,,0,,1,0.336426,1,computed,2.44444,1.27496,1.91727,0.00071613700000000005,0.026760699999999998,0.00175056,0.041839694071539292,0.00091304699999999995,0.030216667585953285,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,0.00043251299999999998,0.0207969,0.000126938,0.011266699999999999,0.00084219199999999996,0.029020500000000001,8.7653100000000006e-09,9.3623199999999995e-05,0.00012693000000000001,0.0112663,3.61767e-28,1.9020199999999999e-14,1.90202e-14,0.0083100219237904182,6.9056251477192149e-05,120.33662596450453,14480.948192362848,0.0083097268942991295,0.99996449714645819,1.6881784373419014e-12,2.8499503694717105e-24,1,1,not_skipped,success,1,8.2985399999999993e-05,0.0091096300000000005,0.80854464927618563,0.65374749877893146,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,3,0,,195,195,239,235,235,360,0.0360923,0.194184,,,,,,0,,1,0.464243,1,computed,2.44444,1.44732,1.68894,0.00052865400000000004,0.022992499999999999,0.0012922700000000001,0.035948157115490639,0.000765134,0.027661055655921737,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,0.000378384,0.0194521,0.00014876900000000001,0.012197100000000001,0.00059544100000000005,0.024401699999999998,8.6339099999999992e-09,9.2918799999999995e-05,0.00014876099999999999,0.0121967,1.1149500000000001e-27,3.3390899999999999e-14,3.33909e-14,0.0076183557847614514,5.8038800492064449e-05,131.26191900885505,17229.852986653787,0.0076181059432160097,0.99996720531929717,2.7376097596969769e-12,7.4945049035753418e-24,1,1,not_skipped,success,1,9.5147299999999996e-05,0.0097543500000000002,0.79972698428314926,0.63956402207449126,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,4,0,,239,239,379,290,290,444,0.0426908,0.252609,,,,,,0,,1,0.511975,1,computed,2.44444,1.51807,1.61023,0.00047914399999999998,0.0218893,0.00117124,0.034223383818669947,0.00072737400000000003,0.026969872079785621,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,0.00037173099999999998,0.0192803,0.00015308499999999999,0.0123727,0.000526882,0.022953899999999999,8.6283100000000008e-09,9.2888700000000004e-05,0.00015307600000000001,0.0123724,2.1615399999999999e-27,4.6492400000000003e-14,4.64924e-14,0.0075077349584559182,5.6366184117693174e-05,133.19596463294243,17741.133547589274,0.0075075529189263463,0.99997575306925734,3.7576600095371259e-12,1.4119868047163341e-23,1,1,not_skipped,success,1,9.7490099999999997e-05,0.0098737100000000008,0.79802387514447137,0.63683639807949832,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,5,0,,379,379,615,465,465,708,0.0589071,0.324189,,,,,,0,,1,0.196473,1,computed,2.44444,1.11818,2.18609,0.00034516199999999999,0.018578500000000001,0.00084372799999999997,0.029046996402382123,0.00038595300000000002,0.019645686549469327,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,0.00025533199999999999,0.0159791,2.04723e-05,0.00452463,0.00038508599999999998,0.019623600000000001,2.6086899999999999e-10,1.6151499999999999e-05,2.0472e-05,0.0045246000000000001,6.2234100000000003e-27,7.8888600000000005e-14,7.88886e-14,0.0035697078194757547,1.2742721766314966e-05,280.13497198402627,78476.170031701738,0.0035696841509692506,0.99999336962359353,1.743537040597795e-11,3.039917351738691e-22,1,1,not_skipped,success,1,7.55245e-06,0.0027481699999999999,0.6073800509654933,0.36891067442348929,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,6,0,,615,615,799,760,760,1152,0.0838033,0.421061,,,,,,0,,1,0.581501,1,computed,2.44444,1.62724,1.5022,0.000153528,0.0123906,0.00037529099999999998,0.019372428861658002,0.00024982699999999999,0.015805916613724116,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,0.00012667200000000001,0.0112549,5.9678400000000001e-05,0.0077251799999999999,0.00016546399999999999,0.012863299999999999,1.3381100000000001e-10,1.1567699999999999e-05,5.9678300000000001e-05,0.00772517,1.7047199999999999e-25,4.1288300000000002e-13,4.12883e-13,0.0014974039406252548,2.2422052907003051e-06,667.82247119133456,445989.49264260783,0.0014974020022834418,0.9999987055317805,5.3446392187625402e-11,2.8565108984155068e-21,1,1,not_skipped,success,1,2.2189699999999999e-05,0.0047105899999999997,0.60977090501451092,0.37182129547709053,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,7,0,,799,799,1127,990,990,1500,0.110875,0.545153,,,,,,0,,1,0.57662,1,computed,2.44444,1.61934,1.50953,0.00011359,0.0106579,0.00027766500000000002,0.016663282989855272,0.00018394099999999999,0.013562485023033205,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,8.9477500000000005e-05,0.0094592500000000006,4.4684300000000002e-05,0.0066846300000000004,0.00012430699999999999,0.011149299999999999,2.91867e-11,5.40247e-06,4.4684300000000002e-05,0.0066846300000000004,1.50987e-25,3.8856999999999998e-13,3.8857e-13,0.00080819282443456099,6.5317572391197801e-07,1237.3284812317329,1530981.577225243,0.00080819282443456099,1,5.8128871755055993e-11,3.3789720326826198e-21,1,1,not_skipped,success,1,2.48355e-05,0.00498352,0.74551919851958892,0.55579924044910622,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,8,0,,1127,1127,1463,1400,1400,2118,0.14512,0.707501,,,,,,0,,1,0.7254,1,computed,2.44444,1.87663,1.30257,6.3836800000000005e-05,0.0079897900000000001,0.000156045,0.012491797308634174,0.00011979799999999999,0.010945227270367664,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,4.5647299999999999e-05,0.0067562799999999999,3.9965300000000002e-05,0.0063218099999999998,7.1921000000000005e-05,0.0084806199999999995,2.24785e-11,4.7411500000000003e-06,3.9965300000000002e-05,0.0063218099999999998,5.7543600000000003e-25,7.5857500000000003e-13,7.58575e-13,0.00074996717712174212,5.6245042574433313e-07,1333.3916876707126,1777934.4707164625,0.00074996717712174212,1,1.1999332469656634e-10,1.4398390603848838e-20,1,1,not_skipped,success,1,1.9454999999999999e-05,0.0044107800000000004,0.69770840945868362,0.48679729665484806,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,9,0,,1463,1463,1799,1820,2245,2748,0.18793,0.909801,,,,,,0,,1,MISSING,0,estimator_exceeds_configured_threshold,2.44444,MISSING,MISSING,3.3579199999999999e-05,0.0057947600000000004,8.2082499999999999e-05,0.0090599392933948513,,,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,2.72197e-05,0.0052172499999999997,5.2237500000000003e-05,0.0072275500000000001,3.6405700000000003e-05,0.0060337100000000003,2.2474e-11,4.7406799999999996e-06,5.2237500000000003e-05,0.0072275500000000001,2.8709e-24,1.69437e-12,1.69437e-12,0.00065591798050515038,4.3022732711174922e-07,1524.5808618172921,2324352.5852095755,0.00065591798050515038,1,2.3443213813809658e-10,5.4958602536491977e-20,1,1,not_skipped,success,1,2.2787200000000001e-05,0.0047736000000000002,0.66047277431494766,0.43622301986121081,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,9,1,,1463,1463,1799,2245,2245,3384,0.223146,1.13521,,,,,,0,,1,0.572937,1,computed,2.44444,1.6134,1.51509,5.2423699999999998e-05,0.00724042,0.000128147,0.011320203178388628,8.4580500000000001e-05,0.0091967657358443134,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,4.4083399999999999e-05,0.0066395400000000002,1.95866e-05,0.0044256800000000004,5.6130500000000001e-05,0.0074920300000000002,5.6556199999999997e-12,2.3781499999999998e-06,1.95866e-05,0.0044256800000000004,3.0248899999999999e-24,1.7392199999999999e-12,1.73922e-12,0.0005373524520525659,2.8874945115538174e-07,1860.9759687151782,3463210.0459366082,0.0005373524520525659,1,3.9298367708465133e-10,1.5443670672806919e-19,1,1,not_skipped,success,1,7.2242999999999996e-06,0.0026878100000000001,0.60732136078523524,0.36883890006432968,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,10,0,,1799,1799,2411,2240,2240,3378,0.224574,1.3747,,,,,,0,,1,0.688282,1,computed,2.44444,1.80923,1.35109,3.0002099999999999e-05,0.0054774200000000002,7.3338500000000003e-05,0.0085637900488043268,5.4280799999999997e-05,0.0073675504748864796,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,2.3631499999999999e-05,0.0048612300000000002,1.6350300000000002e-05,0.0040435499999999999,3.2833500000000003e-05,0.0057300500000000004,5.5167400000000002e-12,2.3487699999999999e-06,1.6350300000000002e-05,0.0040435499999999999,3.9094099999999999e-24,1.9772199999999999e-12,1.97722e-12,0.00058086829642269781,3.3740909952722577e-07,1721.5606466363247,2963761.2067996683,0.00058086829642269781,1,4.8898121699991348e-10,2.3910325804419486e-19,1,1,not_skipped,success,1,7.1457900000000004e-06,0.0026731599999999999,0.66109235696355928,0.43704335700262381,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,11,0,,2411,2411,3215,3005,3005,4530,0.261797,1.65207,,,,,,0,,1,0.643946,1,computed,2.44444,1.73154,1.41172,2.34173e-05,0.0048391399999999996,5.7242299999999999e-05,0.0075658641277781347,4.0548099999999999e-05,0.0063677390021890812,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,1.8468400000000001e-05,0.0042974900000000002,1.1278600000000001e-05,0.0033583599999999999,2.5616799999999998e-05,0.0050613100000000003,5.4941399999999999e-12,2.3439600000000001e-06,1.1278600000000001e-05,0.0033583599999999999,1.22715e-23,3.5030699999999999e-12,3.50307e-12,0.0006979478078585977,4.8712960828471615e-07,1432.7718903052953,2052841.755033545,0.0006979478078585977,1,1.0430894841529795e-09,1.0880339758480663e-18,1,1,not_skipped,success,1,5.1604499999999999e-06,0.00227166,0.67641944282328281,0.4575434894401787,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,12,0,,3215,3215,4119,4010,4010,6042,0.364787,2.0333,,,,,,0,,1,0.813427,1,computed,2.44444,2.04522,1.1952,1.3499000000000001e-05,0.0036741,3.2997599999999997e-05,0.0057443537495526853,2.7608400000000001e-05,0.0052543696101435425,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,1.0129099999999999e-05,0.0031826200000000002,1.02244e-05,0.0031975599999999999,1.49968e-05,0.0038725700000000001,5.3404000000000001e-12,2.3109300000000002e-06,1.02244e-05,0.00319755,2.5901099999999999e-23,5.0893100000000003e-12,5.08931e-12,0.00072271895670122444,5.2231915809240642e-07,1383.663719801119,1914538.236836192,0.00072271669648106692,0.99999687261536929,1.5916229875279902e-09,2.5332635655882006e-18,1,1,not_skipped,success,1,4.7763399999999997e-06,0.0021854800000000001,0.68348365628791963,0.46715112867258712,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,13,0,,4119,4119,5031,5140,5140,7740,0.471483,2.52295,,,,,,0,,1,0.961261,1,computed,2.44444,2.35676,1.0372,9.0675900000000004e-06,0.0030112400000000001,2.2165199999999999e-05,0.0047079932030537168,2.1370200000000001e-05,0.004622791364532905,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,7.4677499999999998e-06,0.0027327200000000001,9.0709699999999997e-06,0.0030118100000000002,9.7786300000000003e-06,0.00312708,5.3401499999999996e-12,2.3108800000000001e-06,9.0709699999999997e-06,0.0030117999999999998,9.7693299999999995e-23,9.8839900000000002e-12,9.88399e-12,0.00076727538349159979,5.8870771262610282e-07,1303.3130236100533,1698635.8061103153,0.00076727283593586583,0.99999667973743356,3.2817442003313619e-09,1.0769884587866567e-17,1,1,not_skipped,success,1,4.9745800000000001e-06,0.0022303800000000001,0.74054472227663759,0.54840662024017284,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,boundary_singularity,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339268,20260701_092020_183071_job24339268,snellius_next_mem216,algorithm_data_ordered/1d/boundary_singularity/p4/production_2M/adaptive_g_effective_rho,inner_history.csv,completed,14,0,,5031,5031,6943,6280,6280,9450,0.555205,3.1002,,,,,,0,,1,0.989347,1,computed,2.44444,2.42008,1.01007,6.4520199999999999e-06,0.0025400800000000001,1.57716e-05,0.0039713473784094991,1.5614400000000001e-05,0.0039515060420047448,-0.98307394840084905,0.98307394840084905,10,-1.018008522684184,1.018008522684184,10,-2.0360170453683679,2.0360170453683679,10,5.4565500000000003e-06,0.00233593,6.7545700000000001e-06,0.00259895,6.8944600000000004e-06,0.0026257300000000002,4.7675500000000002e-12,2.18347e-06,6.7545600000000003e-06,0.00259895,3.2673799999999998e-22,1.8075899999999999e-11,1.80759e-11,0.00084013543931202978,7.0582687843471665e-07,1190.2842722821931,1416778.0096695367,0.00084013543931202978,1,6.9550780122741875e-09,4.837287939868859e-17,1,1,not_skipped,success,1,2.8370699999999999e-06,0.00168436,0.64809249889378406,0.42002229601588253,,,,,,,,,,,,,,,,,,,,,,,,
